,Name,Mileage,Address,Rating,Fuel Type,City MPG,Highway MPG,Drivetrain,Engine,Exterior Color,Interior Color,Transmission,Entertainment,Safety,Price
441,Certified 2018 Volvo XC90 T6 Momentum,"17,583","Glen Cove, NY 11542",4.5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC, Bright Silver Metallic, Charcoal, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$39,250"
442, 2018 Lexus GX 460 Base,"35,578","Larchmont, NY 10538",4.5, Gasoline,15,18, 4WD, 4.6L V8 32V MPFI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$39,898"
443, 2017 Dodge Durango GT,"57,609","Little Falls, NJ 07424",3.7, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, White Knuckle, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$28,991"
444, 2013 BMW 328 i xDrive,"90,535","Springfield Township, NJ 07081",4.3, Gasoline,22,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Alpine White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$16,333"
445, 2018 Lexus RX 350,"17,498","Larchmont, NY 10538",4.5, Gasoline,19,26, AWD, 3.5L V6 24V GDI DOHC, Atomic Silver, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$37,543"
446, 2016 BMW 320 i xDrive,"63,286","Little Falls, NJ 07424",3.7, Gasoline,23,35, AWD, 2.0L I4 16V GDI DOHC Turbo, Black Sapphire, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$15,991"
447, 2018 Lexus RX 350L,"29,552","Larchmont, NY 10538",4.5, Gasoline,18,25, AWD, 3.5L V6 24V MPFI DOHC, Caviar, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$37,540"
448,Certified 2017 Toyota RAV4 LE,"18,934","Little Falls, NJ 07424",4.6, Gasoline,22,29, AWD, 2.5L I4 16V MPFI DOHC, Silver, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$19,450"
449, 2018 Subaru 2.5i Limited,"34,005","Little Falls, NJ 07424",3.7, Gasoline,25,32, AWD, 2.5L H4 16V MPFI DOHC, Tungsten Metallic, Ivory, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$23,991"
450, 2017 Jeep Grand Cherokee Limited,"24,093","Merrick, NY 11566",5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Light Frost, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$32,985"
451, 2019 Audi RS 3 2.5T,"13,506","Westbury, NY 11590",4.1, Gasoline,19,28, AWD, 2.5L I5 20V PDI DOHC Turbo, Glacier White Metallic, Black / Crescendo Red, 7-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$55,998"
452, 2008 Lamborghini Gallardo Spyder,"15,496","Paramus, NJ 07652",5, Gasoline,10,15, AWD, 5.0L V10 50V MPFI DOHC, Giallo Midas, Nero, 6-Speed Manual,-1,['Stability Control'],"$107,985"
453,Certified 2018 Toyota Highlander LE Plus,"28,443","Seaford, NY 11783",3.5, Gasoline,20,27, AWD, 3.5L V6 24V PDI DOHC, White, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$24,988"
454, 2020 Cadillac XT5 Sport,"12,920","Farmingdale, NY 11735",4.9, Gasoline,18,25, AWD, 3.6L V6 24V GDI DOHC, Shadow Metallic, Jet Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$42,900"
455,Certified 2017 Ford Mustang GT Premium,"41,153","East Hanover, NJ 07936",4.7, Gasoline,14,23, RWD, 5.0L V8 32V MPFI DOHC, White, Ebony, 6-Speed,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$31,999"
456,Certified 2017 INFINITI QX80 Base,"42,509","Massapequa, NY 11758",3.5, Gasoline,13,19, AWD, 5.6L V8 32V GDI DOHC, Black, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Blind Spot Monitor', 'Lane Departure Warning']","$42,995"
457,Certified 2018 Honda Ridgeline Black Edition,"27,200","Madison, NJ 07940",4.8, Gasoline,18,25, AWD, Regular Unleaded V-6 3.5 L/212, Black, Black/Red, Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$35,680"
458, 2015 Aston Martin DB9 Volante,"28,000","Watchung, NJ 07069",4.1, Gasoline,13,19, RWD, 6.0L V12 48V MPFI DOHC, Arizona Bronze, Dark Mocha, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$87,998"
459, 2016 BMW 320 i xDrive,"26,730","Watchung, NJ 07069",4.1, Gasoline,23,35, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Silver Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$18,999"
460, 2018 Dodge Durango GT,"30,895","South Plainfield, NJ 07080",3.1, Gasoline,18,25, AWD, 3.6L V6 24V MPFI DOHC, Bruiser Gray Clearcoat, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$31,884"
461, 2020 Nissan Rogue SV,"26,836","Edison, NJ 08817",4.6, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Gun Metallic, Charcoal, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,995"
462,Certified 2018 Mercedes-Benz GLE 350 Base 4MATIC,"14,155","White Plains, NY 10606",3.5, Gasoline,18,22, AWD, 3.5L V6 24V GDI DOHC, Black, Black, 7-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$40,818"
463, 2015 Lexus RX 350 Base,"57,248","Eatontown, NJ 07724",4.4, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Gold, Saddle Tan, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$23,288"
464, 2019 Volkswagen Atlas 3.6L SE w/Technology,"28,139","Amityville, NY 11701",2.4, Gasoline,17,23, AWD, 3.6L V6 24V GDI DOHC, Reflex Silver Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$28,465"
465, 2018 Volkswagen Tiguan 2.0T S,"45,114","North Plainfield, NJ 07060",3.8, Gasoline,21,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Platinum Gray Metallic, Titan Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$17,850"
466, 2018 Chevrolet Tahoe Premier,"42,198","Oakhurst, NJ 07755",4.9, Gasoline,16,22, 4WD, 6.2L V8 16V GDI OHV, Black, Cocoa, 10-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$51,490"
467, 2020 Jeep Grand Cherokee Limited,"24,818","Morristown, NJ 07960",3.5, Gasoline,18,25, 4WD, 3.6L V6 24V MPFI DOHC, Velvet Red Pearlcoat, Light Frost, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$34,681"
468,Certified 2018 Mercedes-Benz GLC 300 Base 4MATIC,"29,502","Nanuet, NY 10954",4.8, Gasoline,21,28, AWD, 2.0L I4 16V GDI DOHC Turbo, Selenite Gray Metallic,-1, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,462"
469, 2017 Ford Mustang GT Premium,"69,482","Lindenhurst, NY 11757",4.6, Gasoline,14,23, RWD, 5.0L V8 32V MPFI DOHC, White, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$29,988"
470, 2018 Lexus NX 300 300,"17,759","Ramsey, NJ 07446",3, Gasoline,22,-1, AWD, 2.0L I4 16V PDI DOHC Turbo, Eminent White Pearl, Cream, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$29,921"
471, 2018 Acura RDX 6-SPD,"25,781","West Nyack, NY 10994",4.7, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Black, Ebony, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
472, 2015 Lexus GX 460 Base,"67,455","Ramsey, NJ 07446",3, Gasoline,15,20, 4WD, 4.6L V8 32V MPFI DOHC, Nebula Gray Pearl, Black, 6-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$27,995"
473, 2018 Buick Encore Premium,"14,640","Mahwah, NJ 07430",4.9, Gasoline,24,30, AWD, 1.4L I4 16V MPFI DOHC Turbo, Winterberry Red Metallic, Ebony, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$20,777"
474, 2014 Maserati Ghibli S Q4,"36,238","Mountain Lakes, NJ 07046",3.9, Gasoline,15,25, AWD, 3.0L V6 24V GDI DOHC Twin Turbo,-1,-1, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$24,994"
475, 2010 Cadillac SRX Luxury Collection,"90,853","Somerset, NJ 08873",5, Gasoline,17,23, AWD, 3.0L V6 24V GDI DOHC, Black, Silver, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$9,695"
476, 2017 Mazda CX-5 Touring,"35,421","Huntington Station, NY 11746",4.9, Gasoline,23,29, AWD, 2.5L I4 16V GDI DOHC, Jet Black Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$18,497"
477, 2018 Land Rover Range Rover Velar P250 S,"30,403","Huntington, NY 11743",4.2, Gasoline,21,27, 4WD, 2.0L I4 16V GDI DOHC Turbo, Narvik Black, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Lane Departure Warning']","$43,853"
478, 2017 Mercedes-Benz GLE 350 Base 4MATIC,"29,819","Huntington, NY 11743",4.2, Gasoline,18,23, AWD, 3.5L V6 24V GDI DOHC,-1,-1, 7-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,898"
479, 2014 Porsche Cayenne Turbo,"87,909","Butler, NJ 07405",4.8, Gasoline,15,22, AWD, 4.8L V8 32V GDI DOHC Twin Turbo,-1,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$37,888"
480, 2018 Volkswagen Atlas 2.0T SE w/Technology,"27,780","Wall Township, NJ 07727",4.7, Gasoline,22,26, FWD, 2.0L I4 16V GDI DOHC Turbo, Deep Black Pearl Effect, Titan Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$23,995"
481, 2019 Honda CR-V EX,"14,686","Freehold, NJ 07728",4.7, Gasoline,28,34, AWD, Intercooled Turbo Regular Unleaded I-4 1.5 L/91, Lunar Silver Metallic, Black, Variable,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,982"
482, 2016 Honda CR-V Touring,"40,464","Freehold, NJ 07728",4.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Kona Coffee Metallic, Beige, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$21,999"
483, 2019 Honda Odyssey EX-L,"8,353","Freehold, NJ 07728",3.7, Gasoline,19,28, FWD, 3.5L V6 24V GDI SOHC, Black, Gray, 9-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$36,995"
484, 2017 Mercedes-Benz GLS 450 Base 4MATIC,"46,789","Bridgewater, NJ 08807",4.7, Gasoline,19,22, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Lunar Blue Metallic, Ginger, 9-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$38,400"
485, 2018 Alfa Romeo Stelvio Ti,"16,101","Somerville, NJ 08876",4.3, Gasoline,22,28, AWD, 2.0L I4 16V GDI SOHC Turbo, Stromboli Gray Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$30,000"
486,Certified 2018 Chevrolet Suburban LT,"31,849","Bay Shore, NY 11706",4.5, Gasoline,15,22, 4WD, 5.3L V8 16V GDI OHV, Satin Steel Metallic, Black, 6-Speed Automatic,"['Bluetooth', 'Rear Seat Entertainment', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$44,950"
487, 2016 INFINITI Q50 3.0T Premium,"14,696","Manasquan, NJ 08736",4.8, Gasoline,19,27, AWD, 3.0L V6 24V GDI DOHC Twin Turbo, Hagane Blue, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$24,475"
488,Certified 2018 Toyota RAV4 Limited,"32,851","Ledgewood, NJ 07852",4.4, Gasoline,22,28, AWD, 2.5L I4 16V MPFI DOHC, Silver,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$25,042"
489, 2020 Chevrolet Suburban LT,"42,652","Lakewood Township, NJ 08701",4.9, Gasoline,14,21, 4WD, 5.3L V8 16V GDI OHV, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$45,413"
490, 2014 Honda Accord EX-L,"39,676","Lakewood, NJ 08701",4.9, Gasoline,21,34, FWD, 3.5L V6 24V MPFI SOHC, Maroon, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,495"
491, 2020 Mercedes-Benz GLE 350 Base 4MATIC,"12,768","Goldens Bridge, NY 10526",4.2, Gasoline,19,26, AWD, 2.0L I4 16V GDI DOHC Turbo, Iridium Silver Metallic, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$54,595"
492,Certified 2017 BMW 540 i xDrive,"26,301","Harriman, NY 10926",2.3, Gasoline,20,29, AWD, 3.0L I6 24V GDI DOHC Turbo, Black Sapphire Metallic, Canberra Beige, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$35,495"
493, 2017 Honda Civic LX,"52,408","Lawrenceville, NJ 08648",4.8, Gasoline,31,40, FWD, 2.0L I4 16V MPFI DOHC, Crystal Black Pearl, Ivory, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$12,995"
494,Certified 2018 Volvo V60 Cross Country T5,"26,060","Lawrenceville, NJ 08648",4.8, Gasoline,22,30, AWD, 2.0L I4 16V GDI DOHC Turbo, Crystal White Pearl Metallic, Beechwood, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$27,995"
495, 2018 Toyota Corolla SE,"11,001","Trenton, NJ 08690",4.4, Gasoline,28,35, FWD, 1.8L I4 16V MPFI DOHC, Blue Crush Metallic, Black, 7-Speed,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$16,488"
496, 2018 Buick Enclave Premium,"17,453","Lawrenceville, NJ 08648",4.3, Gasoline,17,25, AWD, 3.6L V6 24V GDI DOHC, Pepperdust Metallic, Shale, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Brake Assist', 'Stability Control']","$32,995"
497, 2018 Toyota Highlander XLE,"10,607","Brooklyn, NY 11210",3.5, Gasoline,20,26, AWD, 3.5L V6 24V PDI DOHC, Blizzard Pearl,-1, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$33,541"
498, 2019 Cadillac XTS Luxury,"28,825","Brooklyn, NY 11234",4.8, Gasoline,19,28, FWD, 3.6L V6 24V GDI DOHC, Black Raven, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control']","$27,999"
499,Certified 2017 Nissan Rogue SL,"40,218","Brooklyn, NY 11220",4.1, Gasoline,25,32, AWD, 2.5L I4 16V MPFI DOHC, Palatial Ruby, Charcoal, Automatic CVT,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$18,990"
500, 2010 Lexus RX 350 Base,"84,774","Brooklyn, NY 11220",4.5, Gasoline,18,24, AWD, 3.5L V6 24V MPFI DOHC, Gray,-1, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$13,980"
501, 2017 Audi A3 2.0T Premium Plus,"30,226","Woodside, NY 11377",3.9, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Monsoon Gray Metallic, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$18,999"
502,Certified 2018 Mercedes-Benz CLA 250 Base 4MATIC,"18,386","Long Island City, NY 11101",4.8, E85 Flex Fuel,24,32, AWD, 2.0L I4 16V GDI DOHC Turbo Flexible Fuel, Citrus White, Black, 7-Speed Automatic with Auto-Shift,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$25,896"
503, 2020 Volkswagen Tiguan 2.0T SE,"12,388","Woodside, NY 11377",4.5, Gasoline,20,27, AWD, 2.0L I4 16V GDI DOHC Turbo, Cardinal Red Metallic, Black, 8-Speed Automatic,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$29,316"
504, 2017 Audi A3 2.0T Premium,"25,948","Queens, NY 11101",3.4, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Ibis White, Black, 6-Speed Automatic with Auto-Shift,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking']","$17,139"
505, 2014 Acura RDX Technology,"55,712","Woodside, NY 11377",4.6, Gasoline,19,27, AWD, 3.5L V6 24V MPFI SOHC, Basque Red Pearl Ii, Parchment, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$17,785"
506, 2019 Jeep Cherokee Limited,"42,355","Woodside, NY 11377",3.9, Gasoline,19,27, 4WD, 3.2L V6 24V MPFI DOHC, Gray, Black, 9-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$17,999"
507, 2019 Lexus LX 570 570,"5,506","Woodside, NY 11377",3.9, Gasoline,13,18, 4WD, 5.7L V8 32V MPFI DOHC, Eminent White Pearl, Cabernet, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Rear Cross Traffic Alert']","$78,995"
508, 2019 Mazda Mazda3 AWD w/Preferred Package,"15,491","Jackson Heights, NY 11372",3.9, Gasoline,25,33, AWD, 2.5L I4 16V GDI DOHC, Snowflake White Pearl Mica, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$19,188"
509, 2020 Toyota Tundra TRD Pro,"14,598","Queens, NY 11435",4.6, Gasoline,13,17, 4WD, 5.7L V8 32V MPFI DOHC, Super White, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$55,994"
510, 2018 Porsche Panamera 4,"16,928","New York, NY 10019",4.6, Gasoline,21,27, AWD, 3.0L V6 24V GDI DOHC Turbo, Gray, Black, 8-Speed Automatic with Auto-Shift,['Bluetooth'],"['Brake Assist', 'Stability Control']","$76,995"
511, 2018 BMW X3 xDrive30i,"19,797","New York, NY 10036",3.3, Gasoline,22,29, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Mocha, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$33,592"
512,Certified 2017 Land Rover Range Rover 3.0L Supercharged HSE,"14,876","New York, NY 10019",3.5, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Indus Silver, Ebony / Cirrus, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$68,000"
513,Certified 2017 Land Rover Range Rover 3.0L Supercharged HSE,"38,842","New York, NY 10019",3.5, Gasoline,17,23, 4WD, 3.0L V6 24V GDI DOHC Supercharged, Corris Grey, Ebony, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor']","$68,000"
514, 2019 Honda CR-V EX,"16,481","Jersey City, NJ 07305",4.3, Gasoline,27,33, AWD, 1.5L I4 16V GDI DOHC Turbo, Obsidian Blue Pearl, Gray, Automatic CVT,"['Bluetooth', 'Apple CarPlay/Android Auto']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning', 'Rear Cross Traffic Alert']","$23,900"
515, 2018 BMW 530 i xDrive,"26,710","Queens, NY 11432",3.9, Gasoline,23,33, AWD, 2.0L I4 16V GDI DOHC Turbo, Black, Mocha, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$28,995"
516, 2019 Jeep Grand Cherokee SRT,"31,380","Hollis, NY 11423",4.5, Gasoline,13,19, 4WD, 6.4L V8 16V MPFI OHV, Gray, Black, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control', 'Blind Spot Monitor', 'Lane Departure Warning']","$53,977"
517, 2008 Honda Civic EX,"78,574","Union City, NJ 07087",4.5, Gasoline,25,36, FWD, 1.8L I4 16V MPFI SOHC, Brown, Beige, 5-Speed Automatic,-1,-1,"$5,999"
518, 2018 Honda HR-V EX,"29,644","North Bergen, NJ 07047",4.5, Gasoline,27,31, AWD, 1.8L I4 16V MPFI SOHC, Pearl White, Gray, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control']","$19,995"
519, 2018 Toyota Highlander LE,"43,065","Staten Island, NY 10305",4.7, Gasoline,19,26, AWD, 3.5L V6 24V PDI DOHC, Midnight Black Metallic, Black, 8-Speed Automatic,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Automatic Emergency Braking', 'Lane Departure Warning']","$25,799"
520, 2011 Chevrolet Tahoe LTZ,"147,780","Inwood, NY 11096",3.3, E85 Flex Fuel,15,21, 4WD, 5.3L V8 16V MPFI OHV Flexible Fuel, Black, Black, 6-Speed Automatic,"['Bluetooth', 'Premium Sound System']",['Stability Control'],"$14,995"
521, 2010 Nissan Cube 1.8 SL,"118,983","Bronx, NY 10452",4.9, Gasoline,27,31, FWD, 1.8L I4 16V MPFI DOHC, Bitter Chocolate Pearl, Light Gray, Automatic CVT,['Bluetooth'],"['Brake Assist', 'Stability Control']","$5,995"
522, 2011 Mercedes-Benz C 300 4MATIC Luxury,"76,973","Bronx, NY 10452",4.9, Gasoline,18,25, AWD, 3.0L V6 24V MPFI DOHC, Gray, Gray, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$11,995"
523, 2016 Honda CR-V Touring,"49,758","Lynbrook, NY 11563",3.9, Gasoline,25,31, AWD, 2.4L I4 16V GDI DOHC, Black, Black, Automatic CVT,['Bluetooth'],"['Backup Camera', 'Brake Assist', 'Stability Control', 'Lane Departure Warning']","$18,490"
524, 2017 BMW X5 xDrive35i,"47,581","Hasbrouck Heights, NJ 07604",3.2, Gasoline,18,24, AWD, 3.0L I6 24V GDI DOHC Turbo, Blue, Black, 8-Speed Automatic,['Bluetooth'],"['Brake Assist', 'Stability Control']","$27,995"
525, 2018 BMW M550 i xDrive,"42,848","Great Neck, NY 11023",3.3, Gasoline,16,25, AWD, 4.4L V8 32V GDI DOHC Twin Turbo, Blue Metallic, Mocha, 8-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$35,853"
526,Certified 2017 INFINITI QX50,"13,706","Manhasset, NY 11030",4, Gasoline,17,24, AWD, 3.7L V6 24V MPFI DOHC, White, Graphite, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Backup Camera', 'Brake Assist', 'Stability Control']","$25,995"
527, 2015 Mercedes-Benz C 300 4MATIC,"54,078","Little Ferry, NJ 07643",3.5, Gasoline,24,31, AWD, 2.0L I4 16V GDI DOHC Turbo, Silver, Black, 7-Speed Automatic,"['Bluetooth', 'Premium Sound System']","['Brake Assist', 'Stability Control']","$16,999"
